12.723220	 19.990240 	 
12.733240	 20.031440 	 
12.743250	 19.946450 	 
12.753270	 20.025460 	 
12.763290	 19.958750 	 
12.773300	 19.953970 	 
12.783320	 19.941120 	 
12.793340	 19.973340 	 
12.803350	 19.820280 	 
12.813370	 19.844850 	 
12.823390	 19.849600 	 
12.833400	 19.837630 	 
12.843420	 19.806580 	 
12.853430	 19.817650 	 
12.863450	 19.813740 	 
12.873470	 19.712070 	 
12.883480	 19.796600 	 
12.893500	 19.825260 	 
12.903520	 19.726140 	 
12.913530	 19.838850 	 
12.923550	 19.809710 	 
12.933570	 19.676670 	 
12.943580	 19.653070 	 
12.953600	 19.710630 	 
12.963620	 19.686120 	 
12.973630	 19.586080 	 
12.983650	 19.671850 	 
12.993670	 19.628250 	 
13.003680	 19.566290 	 
13.013700	 19.680180 	 
13.023710	 19.628500 	 
13.033730	 19.605240 	 
13.043750	 19.620430 	 
13.053760	 19.711100 	 
13.063780	 19.611640 	 
13.073800	 19.570540 	 
13.083810	 19.465360 	 
13.093830	 19.641380 	 
13.103850	 19.472480 	 
13.113860	 19.556550 	 
13.123880	 19.469830 	 
13.133900	 19.634770 	 
13.143910	 19.459300 	 
13.153930	 19.572860 	 
13.163950	 19.498810 	 
13.173960	 19.436400 	 
13.183980	 19.420580 	 
13.194000	 19.498880 	 
13.204010	 19.578950 	 
13.214030	 19.546430 	 
13.224040	 19.439410 	 
13.234060	 19.521440 	 
13.244080	 19.335680 	 
13.254090	 19.460540 	 
13.264110	 19.402820 	 
13.274130	 19.497140 	 
13.284140	 19.307400 	 
13.294160	 19.331750 	 
13.304180	 19.504250 	 
13.314190	 19.446370 	 
13.324210	 19.419440 	 
13.334230	 19.369620 	 
13.344240	 19.399410 	 
13.354260	 19.377300 	 
13.364280	 19.390990 	 
13.374290	 19.329590 	 
13.384310	 19.389440 	 
13.394320	 19.425580 	 
13.404340	 19.447200 	 
13.414360	 19.432550 	 
13.424370	 19.455090 	 
13.434390	 19.385300 	 
13.444410	 19.353710 	 
13.454420	 19.431260 	 
13.464440	 19.334820 	 
13.474460	 19.217990 	 
13.484470	 19.399240 	 
13.494490	 19.327970 	 
13.504510	 19.340460 	 
13.514520	 19.352180 	 
13.524540	 19.374520 	 
13.534560	 19.258600 	 
13.544570	 19.628290 	 
13.554590	 19.600240 	 
13.564600	 19.478670 	 
13.574620	 19.598950 	 
13.584640	 19.643550 	 
13.594650	 19.493530 	 
13.604670	 19.701450 	 
13.614690	 19.456350 	 
13.624700	 19.681320 	 
13.634720	 19.532510 	 
13.644740	 19.807730 	 
13.654750	 19.411940 	 
13.664770	 19.830840 	 
13.674790	 19.756510 	 
13.684800	 19.867440 	 
13.694820	 20.072580 	 
13.704840	 20.087360 	 
13.714850	 20.050490 	 
13.724870	 20.686650 	 
13.734880	 20.452480 	 
13.744900	 20.215380 	 
13.754920	 20.817930 	 
13.764930	 21.496210 	 
13.774950	 21.515150 	 
13.784970	 21.192860 	 
13.794980	 23.972220 	 
13.805000	 0.000000 	 
