10.259170	 27.188750 	 
10.269180	 27.434670 	 
10.279200	 27.342710 	 
10.289220	 27.458930 	 
10.299230	 27.645460 	 
10.309250	 27.729460 	 
10.319270	 27.989280 	 
10.329280	 28.113380 	 
10.339300	 28.208170 	 
10.349320	 28.499290 	 
10.359330	 28.811110 	 
10.369350	 29.088760 	 
10.379370	 29.316980 	 
10.389380	 29.582270 	 
10.399400	 30.074440 	 
10.409420	 30.464990 	 
10.419430	 30.852300 	 
10.429450	 31.424100 	 
10.439460	 32.031120 	 
10.449480	 32.576620 	 
10.459500	 33.407530 	 
10.469510	 34.049060 	 
10.479530	 35.013650 	 
10.489550	 36.195390 	 
10.499560	 37.422410 	 
10.509580	 38.868030 	 
10.519600	 40.397890 	 
10.529610	 42.265190 	 
10.539630	 44.420070 	 
10.549650	 46.981660 	 
10.559660	 49.951430 	 
10.569680	 53.273490 	 
10.579700	 57.422480 	 
10.589710	 62.002730 	 
10.599730	 67.381320 	 
10.609740	 73.744710 	 
10.619760	 80.842780 	 
10.629780	 89.184750 	 
10.639790	 98.752280 	 
10.649810	 109.707800 	 
10.659830	 121.993800 	 
10.669840	 135.696400 	 
10.679860	 150.693800 	 
10.689880	 166.820600 	 
10.699890	 183.428000 	 
10.709910	 199.609700 	 
10.719930	 214.775900 	 
10.729940	 228.941800 	 
10.739960	 239.818800 	 
10.749980	 248.896700 	 
10.759990	 254.633300 	 
10.770010	 257.482700 	 
10.780020	 257.864700 	 
10.790040	 256.542700 	 
10.800060	 253.113100 	 
10.810070	 248.350600 	 
10.820090	 243.367700 	 
10.830110	 238.394200 	 
10.840120	 233.410200 	 
10.850140	 229.161600 	 
10.860160	 225.729400 	 
10.870170	 222.901700 	 
10.880190	 220.505100 	 
10.890210	 218.244600 	 
10.900220	 217.323200 	 
10.910240	 216.242300 	 
10.920260	 215.002500 	 
10.930270	 214.517700 	 
10.940290	 214.212100 	 
10.950300	 214.364200 	 
10.960320	 215.013700 	 
10.970340	 216.945800 	 
10.980350	 219.713400 	 
10.990370	 224.423800 	 
11.000390	 230.249400 	 
11.010400	 238.536000 	 
11.020420	 248.724500 	 
11.030440	 262.848900 	 
11.040450	 279.944100 	 
11.050470	 302.768100 	 
11.060490	 333.873900 	 
11.070500	 376.511800 	 
11.080520	 437.524000 	 
11.090540	 527.256900 	 
11.100550	 664.798600 	 
11.110570	 867.592700 	 
11.120580	 1114.476000 	 
11.130600	 1281.807000 	 
11.140620	 1233.450000 	 
11.150630	 1040.896000 	 
11.160650	 812.046100 	 
11.170670	 619.550500 	 
11.180680	 478.335300 	 
11.190700	 378.304700 	 
11.200720	 306.471000 	 
11.210730	 255.147500 	 
11.220750	 217.130300 	 
11.230770	 188.363600 	 
11.240780	 165.683900 	 
11.250800	 147.743500 	 
11.260820	 132.835200 	 
11.270830	 120.841400 	 
11.280850	 110.415500 	 
11.290860	 101.224800 	 
11.300880	 93.553800 	 
11.310900	 86.621570 	 
11.320910	 80.368530 	 
11.330930	 75.359070 	 
11.340950	 70.596910 	 
11.350960	 66.435300 	 
11.360980	 62.622620 	 
11.371000	 59.314400 	 
11.381010	 56.180850 	 
11.391030	 53.468890 	 
11.401050	 50.860760 	 
11.411060	 48.612160 	 
11.421080	 46.321410 	 
11.431100	 44.176650 	 
11.441110	 42.351290 	 
11.451130	 40.562550 	 
11.461140	 39.202200 	 
11.471160	 37.584390 	 
11.481180	 36.288850 	 
11.491190	 35.043750 	 
11.501210	 34.122010 	 
11.511230	 33.050840 	 
11.521240	 32.018350 	 
11.531260	 31.235250 	 
11.541280	 30.458050 	 
11.551290	 29.770700 	 
11.561310	 29.208590 	 
11.571330	 28.635630 	 
11.581340	 28.153100 	 
11.591360	 27.812160 	 
11.601380	 27.398140 	 
11.611390	 27.196630 	 
11.621410	 26.787220 	 
11.631430	 26.525790 	 
11.641440	 26.199040 	 
11.651460	 26.127750 	 
11.661470	 25.819250 	 
11.671490	 25.649270 	 
11.681510	 25.459340 	 
11.691520	 25.391130 	 
11.701540	 25.106440 	 
11.711560	 25.033490 	 
11.721570	 24.880430 	 
11.731590	 24.761910 	 
11.741610	 24.636400 	 
11.751620	 24.473520 	 
11.761640	 24.295870 	 
11.771660	 24.223330 	 
11.781670	 24.018350 	 
11.791690	 23.966360 	 
11.801710	 23.896140 	 
11.811720	 23.748290 	 
11.821740	 23.615330 	 
11.831750	 23.467630 	 
11.841770	 23.367170 	 
11.851790	 23.340210 	 
11.861800	 23.212380 	 
11.871820	 23.224200 	 
11.881840	 23.102170 	 
11.891850	 23.025030 	 
11.901870	 22.951080 	 
11.911890	 22.849390 	 
11.921900	 22.708690 	 
11.931920	 22.675950 	 
11.941940	 22.684850 	 
11.951950	 22.712900 	 
11.961970	 22.531490 	 
11.971990	 22.379190 	 
11.982000	 22.388920 	 
11.992020	 22.367780 	 
12.002030	 22.295690 	 
12.012050	 22.246920 	 
12.022070	 22.180970 	 
12.032080	 22.152200 	 
12.042100	 22.043850 	 
12.052120	 22.042200 	 
12.062130	 21.980260 	 
12.072150	 21.905830 	 
12.082170	 21.882880 	 
12.092180	 21.844170 	 
12.102200	 21.749110 	 
12.112220	 21.805530 	 
12.122230	 21.615870 	 
12.132250	 21.616860 	 
12.142270	 21.563430 	 
12.152280	 21.558930 	 
12.162300	 21.511420 	 
12.172310	 21.488860 	 
12.182330	 21.431750 	 
12.192350	 21.368390 	 
12.202360	 21.243680 	 
12.212380	 21.333430 	 
12.222400	 21.271850 	 
12.232410	 21.247640 	 
12.242430	 21.229910 	 
12.252450	 21.142490 	 
12.262460	 21.117300 	 
12.272480	 21.106230 	 
12.282500	 20.996490 	 
12.292510	 21.117920 	 
12.302530	 21.052850 	 
12.312550	 21.077720 	 
12.322560	 20.948050 	 
12.332580	 20.948890 	 
12.342590	 20.904310 	 
12.352610	 20.825780 	 
12.362630	 20.859810 	 
12.372640	 20.788530 	 
12.382660	 20.744480 	 
12.392680	 20.790450 	 
12.402690	 20.684760 	 
12.412710	 20.727860 	 
12.422730	 20.606230 	 
12.432740	 20.637410 	 
12.442760	 20.587480 	 
12.452780	 20.656400 	 
12.462790	 20.611090 	 
12.472810	 20.513000 	 
12.482830	 20.567090 	 
12.492840	 20.530930 	 
12.502860	 20.542840 	 
12.512870	 20.478140 	 
12.522890	 20.297320 	 
12.532910	 20.444420 	 
12.542920	 20.482920 	 
12.552940	 20.360430 	 
12.562960	 20.449450 	 
12.572970	 20.311690 	 
12.582990	 20.367310 	 
12.593010	 20.271520 	 
12.603020	 20.216850 	 
12.613040	 20.240170 	 
12.623060	 20.169160 	 
12.633070	 20.272590 	 
12.643090	 20.190770 	 
12.653110	 20.097800 	 
12.663120	 20.133680 	 
12.673140	 20.155700 	 
12.683150	 20.159320 	 
12.693170	 20.113070 	 
12.703190	 20.093010 	 
12.713200	 20.052650 	 
12.723220	 20.117490 	 
12.733240	 20.070530 	 
12.743250	 19.884710 	 
12.753270	 20.005210 	 
12.763290	 19.992540 	 
12.773300	 19.932350 	 
12.783320	 19.940530 	 
12.793340	 19.949230 	 
12.803350	 19.809050 	 
12.813370	 19.976110 	 
12.823390	 19.834860 	 
12.833400	 19.899770 	 
12.843420	 19.879050 	 
12.853430	 19.850670 	 
12.863450	 19.774540 	 
12.873470	 19.744210 	 
12.883480	 19.804030 	 
12.893500	 19.869200 	 
12.903520	 19.925160 	 
12.913530	 19.821530 	 
12.923550	 19.813860 	 
12.933570	 19.730730 	 
12.943580	 19.769240 	 
12.953600	 19.827270 	 
12.963620	 19.628660 	 
12.973630	 19.628940 	 
12.983650	 19.596810 	 
12.993670	 19.603030 	 
13.003680	 19.570670 	 
13.013700	 19.636000 	 
13.023710	 19.587480 	 
13.033730	 19.589290 	 
13.043750	 19.533680 	 
13.053760	 19.560980 	 
13.063780	 19.541120 	 
13.073800	 19.735300 	 
13.083810	 19.637730 	 
13.093830	 19.631370 	 
13.103850	 19.515770 	 
13.113860	 19.607740 	 
13.123880	 19.482340 	 
13.133900	 19.536140 	 
13.143910	 19.565830 	 
13.153930	 19.519930 	 
13.163950	 19.529480 	 
13.173960	 19.484430 	 
13.183980	 19.435000 	 
13.194000	 19.435090 	 
13.204010	 19.524040 	 
13.214030	 19.562600 	 
13.224040	 19.388900 	 
13.234060	 19.523820 	 
13.244080	 19.540610 	 
13.254090	 19.433500 	 
13.264110	 19.351270 	 
13.274130	 19.404800 	 
13.284140	 19.458610 	 
13.294160	 19.360580 	 
13.304180	 19.429570 	 
13.314190	 19.386090 	 
13.324210	 19.350430 	 
13.334230	 19.490370 	 
13.344240	 19.211050 	 
13.354260	 19.351520 	 
13.364280	 19.278340 	 
13.374290	 19.506840 	 
13.384310	 19.441530 	 
13.394320	 19.367140 	 
13.404340	 19.409840 	 
13.414360	 19.490530 	 
13.424370	 19.356460 	 
13.434390	 19.395050 	 
13.444410	 19.458680 	 
13.454420	 19.274090 	 
13.464440	 19.367810 	 
13.474460	 19.326300 	 
13.484470	 19.257130 	 
13.494490	 19.580900 	 
13.504510	 19.224940 	 
13.514520	 19.266080 	 
13.524540	 19.517150 	 
13.534560	 19.703660 	 
13.544570	 19.401520 	 
13.554590	 19.622380 	 
13.564600	 19.272900 	 
13.574620	 19.650070 	 
13.584640	 19.524270 	 
13.594650	 19.485610 	 
13.604670	 19.571970 	 
13.614690	 19.587300 	 
13.624700	 19.367710 	 
13.634720	 19.679260 	 
13.644740	 19.733270 	 
13.654750	 19.912440 	 
13.664770	 19.809420 	 
13.674790	 20.049830 	 
13.684800	 20.081080 	 
13.694820	 19.892470 	 
13.704840	 19.647430 	 
13.714850	 20.223130 	 
13.724870	 20.417790 	 
13.734880	 20.685950 	 
13.744900	 21.202560 	 
13.754920	 20.963590 	 
13.764930	 21.700760 	 
13.774950	 21.818180 	 
13.784970	 22.757140 	 
13.794980	 23.527780 	 
13.805000	 0.000000 	 
